Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
5,22,5.0,4.733455421686748,0.0,80.43974664612,43.49330607229,0.0,144.09779347573243,122.73186231715495,3.7867643373493975,0.0,0.0,0.0
5,22,6.0,3.447518072289157,0.0,20.33873441476,0.0,0.0,35.847679800111685,30.565119866741124,2.758014457831325,0.0,0.0,0.0
5,22,10.0,0.2792531635493496,0.0598947555555555,22.44395986323,0.50252283445,0.0,22.482952456203854,21.65530163746924,0.5294097715493497,0.0,0.0,0.0
5,22,11.0,12.97169502057259,0.0,98.90659911963,53.61393359036,0.0,119.2786761528193,106.04200896021028,11.837055002066565,0.0,0.0,0.0
5,22,13.0,1.2872481927710844,0.0,20.0,17.81085344578,0.0,36.02444836893311,30.68296557928874,1.0297985542168673,0.0,0.0,0.0
5,22,16.0,36.159283511077255,0.0,299.97106468132,465.93169568078997,0.0,541.4960898740673,460.97754620556407,22.53355761594472,0.0,0.0,0.0
5,22,17.0,0.5698313253012048,0.0,40.275406907800004,7.820023373490001,0.0,72.28052451770117,61.52034967846744,0.42995662650602406,0.0,0.0,0.0
5,22,19.0,9.105887188546486,0.0,19.99267557795,0.0,0.0,35.60861108621109,30.266770403348502,0.9839591085464852,0.0,0.0,0.0
5,22,20.0,6.28825824,0.0,60.65419518057,20.57065593622,0.0,110.85287846481879,93.90191897654587,0.0,0.0,0.0,0.0
5,22,21.0,5.55566265060241,0.0,20.03085564772,61.32489177964,0.0,36.029318407299584,30.68621227153306,4.415706987951807,0.0,0.0,0.0
5,22,22.0,17.809510177733138,0.0,220.88985599074,164.75120224096,0.0,395.6486083225342,337.00025951271994,13.564679936881504,0.0,0.0,0.0
5,22,23.0,19.039609945529975,0.0,261.49911176239,180.00299912255,0.0,468.361735185623,398.8506547808382,14.818341792855271,0.0,0.0,0.0
5,22,24.0,53.21286054308761,0.0,703.8812400806,505.18076159581,0.0,1253.0135946064083,1068.5319545959364,42.27489044670206,0.0,0.0,0.0
5,22,25.0,2.081619277108434,0.0,40.52230265528,10.07736462651,0.0,71.99625406063099,61.330836040420664,1.6652954216867468,0.0,0.0,0.0
5,22,26.0,16.30097847807229,0.0,220.25852883542,147.53968786489,0.0,398.2756083687155,338.8504055791437,12.155974939759036,0.0,0.0,0.0
5,22,27.0,44.508697447107615,119.35949748148154,140.81015102936,256.86380126106997,0.0,250.8516796063652,213.86047411724934,32.48336270243291,0.0,0.0,0.0
5,22,29.0,6.600858016576579,33.93421842962964,44.51158425923,30.83375448423,0.0,75.2165120809827,64.32703112250036,6.181652704576578,0.0,0.0,0.0
5,22,33.0,39.745347234828934,0.0,162.01814217809,373.81069335094,0.0,288.776339629517,234.43817191251287,29.295222910390976,0.0,0.0,0.0
5,22,34.0,23.600742907915045,0.0,61.26847413789,142.26542849574,0.0,103.86826575403262,83.63798049619056,20.57488779177046,0.0,0.0,0.0
5,22,35.0,10.681831387951808,0.0,80.50899804018,82.47654031446,0.0,144.9438564891525,123.29590432610166,2.8188375903614453,0.0,0.0,0.0
5,22,38.0,8.7134941375431,0.0,20.43451059783,0.0,0.0,35.93811837287266,30.613106628868973,6.800078989345911,0.0,0.0,0.0
5,22,40.0,3.3623132530120485,0.0,80.91513965461,15.56481346988,0.0,144.19411393863408,122.79607595908939,2.6898506024096385,0.0,0.0,0.0
5,22,41.0,29.307312296491443,0.0,303.35713535218,177.91295243751,0.0,528.4579820055583,452.1615461953696,23.11866703280171,0.0,0.0,0.0
5,22,45.0,81.20607310215007,0.0,24.23008136535,0.0,0.0,26.12458860375252,24.083059069168343,78.37621141479781,0.0,0.0,0.0
5,22,58.0,4.437992530120482,0.0,80.37565144445,30.84389207229,0.0,145.0925763664853,123.39505091099022,1.9355913253012047,0.0,0.0,0.0
5,22,59.0,5.961654404819278,0.0,40.78846872519,44.85225393614,0.0,72.97540785720602,61.98360523813736,0.1258409638554216,0.0,0.0,0.0
5,22,61.0,21.98661858864807,0.0,204.18355232102,43.31498655519,0.0,342.60402625928225,294.65175116225123,15.853903493474702,0.0,0.0,0.0
5,22,65.0,1.3434133263662367,0.0,79.2140498155,12.82589070183,0.0,140.25237206886493,119.70464965616473,1.0438546102216582,0.0,0.0,0.0
5,22,67.0,9.043037733296574,0.0,40.63224800233,0.0,0.0,73.43333011335068,62.288886742233785,1.6358927732965738,0.0,0.0,0.0
5,22,68.0,184.95343732921629,0.0,39.14208055577,169.75868128988,0.0,53.06911614028543,48.16662259221384,184.71974573241158,0.0,0.0,0.0
5,22,73.0,1.8523759036144587,0.0,40.347940355359995,1.44378457831,0.0,63.461775447995734,55.49740849032791,1.459230843373494,0.0,0.0,0.0
5,22,74.0,9.725963279290033,0.0,40.53715678092,192.73961398718,0.0,72.9647412501555,61.97649416677034,5.796750479290035,0.0,0.0,0.0
5,22,76.0,10.636183132530121,0.0,40.26376898969,0.0,0.0,54.26691790410287,49.22372831939674,8.508946506024095,0.0,0.0,0.0
5,22,89.0,1.0722698795180725,0.0,20.0,12.32180009639,0.0,35.847679800111685,30.565119866741128,0.8578159036144577,0.0,0.0,0.0
5,22,97.0,45.75104413313615,0.0,64.14428614786,0.33200642221,0.0,40.0,40.0,47.282124709136156,0.0,0.0,0.0
5,22,101.0,0.55055421686747,0.0,20.0,7.61767662651,0.0,36.0244483689331,30.682965579288734,0.4404433734939759,0.0,0.0,0.0
5,22,102.0,2.789783132530121,0.0,41.00313434,0.0,0.0,71.91553899792952,61.27702599861969,2.186486746987952,0.0,0.0,0.0
5,22,104.0,0.7616000000000002,0.0,20.18854996168,0.0,0.0,36.02444836893311,30.68296557928874,0.6092799999999999,0.0,0.0,0.0
5,22,105.0,18.613297401193183,3.992215822222222,21.01906654866,33.49442315781,0.0,22.482952456203854,21.65530163746924,35.287197465193195,0.0,0.0,0.0
5,22,107.0,75.51681984293953,15.319235555555556,41.06360572975,0.0,0.0,56.09193495027544,50.72795663351696,138.68069244052992,0.0,0.0,0.0
5,22,108.0,12.515932530120484,0.0,40.218081066050004,119.49199286747,0.0,72.24153766366953,61.494358442446355,10.012746024096387,0.0,0.0,0.0
5,22,111.0,30.05324346063593,0.0,61.520576856169995,34.58261954654,0.0,93.93635483963466,78.5776559048496,28.45340749919015,0.0,0.0,0.0
5,22,120.0,63.10776105820776,0.0,125.8239037388,28.18658905954,0.0,92.73219894584963,88.03043332483381,62.859643010207755,0.0,0.0,0.0
5,22,127.0,108.21213610990964,0.0,29.23266128365,0.0,0.0,20.0,20.0,111.83350700590964,0.0,0.0,0.0
5,22,130.0,12.793831325301204,0.0,20.0,198.74605493976,0.0,36.120768831834766,30.747179221223178,10.235065060240965,0.0,0.0,0.0
5,22,134.0,52.976779954376184,0.0,34.22212063672,108.2924521723,0.0,69.22399932216653,59.025100664381796,28.658971810376194,0.0,0.0,0.0
5,22,140.0,85.83879144647905,0.0,39.619172431950005,153.90286127365,0.0,55.16845405611815,44.77511898156232,76.05606778451602,0.0,0.0,0.0
5,22,141.0,140.08155920590386,0.0,51.48168612719,76.60280242018,0.0,40.0,40.0,144.76945558990386,0.0,0.0,0.0
5,22,143.0,65.043567268935,0.0,34.09268715468,498.07025144527,0.0,69.76645457536429,59.39497242988007,23.888952820934996,0.0,0.0,0.0
5,22,151.0,15.499623639211748,0.0,39.91318022169,144.90916183974,0.0,70.74430470618302,60.38903852758945,12.206894246633436,0.0,0.0,0.0
5,22,152.0,54.88558235275343,0.0,61.0902135623,240.6773527242,0.0,102.19362563244613,88.12908375496409,52.86497687968369,0.0,0.0,0.0
5,22,154.0,4.28166424987351,15.824501570370373,42.274711744070004,19.00185443813,0.0,74.55921552876427,63.4641552200988,2.882682361873509,0.0,0.0,0.0
5,22,155.0,11.08435140156912,46.68719407407411,63.76383764,71.74239107815,0.0,111.94908890840813,95.4328597609582,8.65594432956912,0.0,0.0,0.0
5,22,157.0,11.873414907068902,0.0,40.384887663490005,66.95939655008,0.0,68.28013225403635,58.792617632413126,10.89210564229782,0.0,0.0,0.0
5,22,160.0,9.56765696638039,0.0,60.23368701237,80.37599096578,0.0,108.79896700444235,92.48916585789439,4.851832359151472,0.0,0.0,0.0
5,22,168.0,36.65422421827677,0.9156986666666668,40.424707541450005,146.62124230648,0.0,60.89042119523721,53.80243853990974,37.275899451091604,0.0,0.0,0.0
5,22,171.0,102.9597039044544,0.0,21.59951836493,0.0,0.0,25.11890371414334,23.41260247609556,101.0151503049368,0.0,0.0,0.0
5,22,173.0,61.01680271763675,0.0,139.69580557,444.91720349452,0.0,251.07041850013047,213.9776556004536,52.68858106867291,0.0,0.0,0.0
5,22,192.0,5.687432751807229,0.0,60.0,60.52122003856,0.0,108.99985622613912,92.66657081742609,2.2231903614457833,0.0,0.0,0.0
5,22,193.0,13.298912243485658,0.0,20.0,278.80195460451,0.0,36.48237062507774,30.988247083385165,7.92625611548566,0.0,0.0,0.0
5,22,195.0,11.895509443921844,0.0,20.0,249.38064281208,0.0,36.48237062507775,30.98824708338517,7.089817027921846,0.0,0.0,0.0
5,22,196.0,42.649698950575406,0.0,33.39770046953,0.0,0.0,20.0,20.0,44.07699152657541,0.0,0.0,0.0
5,23,1.0,1.3828218914225887,0.0,18.67705985155,7.04239540778,0.0,32.96853441212099,28.191342578465356,0.5709565922225889,0.0,0.0,0.0
5,23,2.0,1.817088150361446,0.0,60.24669563705,15.2032128064,0.0,111.15046055181631,94.10030703454422,0.5159479518072289,0.0,0.0,0.0
5,23,5.0,4.733455421686748,0.0,80.28236288277,45.22945807229,0.0,146.65642887018868,124.43761924679248,3.7867643373493975,0.0,0.0,0.0
5,23,6.0,3.447518072289157,0.0,20.20923980452,0.0,0.0,36.48733864872576,30.991559099150507,2.758014457831325,0.0,0.0,0.0
5,23,10.0,0.2049722035493496,0.0,22.49245716003,0.32224851645,0.0,28.806588114981988,25.871058743321328,0.3214230835493497,0.0,0.0,0.0
5,23,11.0,6.888122332530121,0.0,98.67805048938999,55.75407759036,0.0,138.4542269701612,118.8195498273034,5.375506506024097,0.0,0.0,0.0
5,23,13.0,1.2872481927710844,0.0,20.0,18.52182144578,0.0,36.664107217547176,31.10940481169812,1.0297985542168673,0.0,0.0,0.0
5,23,16.0,36.105269111077256,0.0,299.94316714329,489.52860757527,0.0,551.0957415559087,467.37775464928984,22.52534742714472,0.0,0.0,0.0
5,23,17.0,0.5698313253012048,0.0,40.27123197896,6.60146385542,0.0,73.55984221492929,62.373228143286205,0.42995662650602406,0.0,0.0,0.0
5,23,19.0,8.826887188546486,0.0,19.83717844841,0.0,0.0,36.28433407893229,30.720447396913386,0.9415511085464852,0.0,0.0,0.0
5,23,20.0,6.28825824,0.0,60.298929266870005,26.6147772,0.0,112.771855010661,95.18123667377401,0.0,0.0,0.0,0.0
5,23,21.0,5.55566265060241,0.0,20.0,79.86332301205,0.0,36.66897725591365,31.11265150394244,4.415706987951807,0.0,0.0,0.0
5,23,22.0,17.661791467682118,0.0,220.44042935424,172.12037959952002,0.0,402.70909654848015,341.7094629619832,13.54222669295375,0.0,0.0,0.0
5,23,23.0,18.185812417333935,0.0,260.94340824813,192.68027798903,0.0,476.87689415526467,404.52869951361225,13.963501474259235,0.0,0.0,0.0
5,23,24.0,51.70403795180724,0.0,702.32495378862,567.37698042292,0.0,1276.0870926501243,1083.9081269472788,40.67232385542169,0.0,0.0,0.0
5,23,25.0,2.081619277108434,0.0,40.337789456180005,10.48411662651,0.0,73.27557175785913,62.18371450523942,1.6652954216867468,0.0,0.0,0.0
5,23,26.0,16.30097847807229,0.0,220.08125816475,206.89933364132,0.0,405.3118557034703,343.5412371356469,12.155974939759036,0.0,0.0,0.0
5,23,27.0,37.26079824710761,0.0,140.53831914412,302.46393133359004,0.0,255.39450786539473,216.891155481482,32.260601960032915,0.0,0.0,0.0
5,23,29.0,4.956915616576579,0.0,44.367940400630005,31.96110048423,0.0,76.3578524923961,65.07022952993235,6.181652704576578,0.0,0.0,0.0
5,23,33.0,39.745347234828934,0.0,161.35841329576,515.87556852532,0.0,293.8936104184296,237.39197432900184,29.295222910390976,0.0,0.0,0.0
5,23,34.0,16.539453180722894,0.0,61.10169841679,123.3207209724,0.0,109.62569013023166,87.24740769226356,13.074876144578313,0.0,0.0,0.0
5,23,35.0,10.681831387951808,0.0,80.33118007391,85.65316811446,0.0,147.50249188360877,125.0016612557392,2.8188375903614453,0.0,0.0,0.0
5,23,38.0,8.668710051988084,0.0,20.27604749435,0.0,0.0,36.58081703803076,31.04184454236862,6.793271808341548,0.0,0.0,0.0
5,23,40.0,3.3623132530120485,0.0,80.59983580276,16.18433746988,0.0,146.75274933309038,124.50183288872692,2.6898506024096385,0.0,0.0,0.0
5,23,41.0,25.242616864481512,0.0,302.26198464036,199.1867760702,0.0,542.7296926934137,461.66986030947174,18.730117328791778,0.0,0.0,0.0
5,23,45.0,9.67719399092333,0.0,24.14339725871,0.0,0.0,37.25865583753717,31.505770558358115,2.403202634414468,0.0,0.0,0.0
5,23,58.0,4.437992530120482,0.0,80.19465979950999,32.07396807229,0.0,147.6512117609416,125.10080784062774,1.9355913253012047,0.0,0.0,0.0
5,23,59.0,5.961654404819278,0.0,40.77660564629,44.2861815,0.0,74.25472555443417,62.836483702956116,0.1258409638554216,0.0,0.0,0.0
5,23,61.0,20.33240417517564,0.0,202.77943724967,53.86919335126,0.0,348.83281796481015,298.79488219154797,14.198278396830895,0.0,0.0,0.0
5,23,65.0,1.3223209263662365,0.0,79.07390823404,17.92807424178,0.0,143.2176015845457,121.69630980094252,1.033730258221658,0.0,0.0,0.0
5,23,67.0,7.550885760000001,0.0,40.207124011830004,59.671683801780006,0.0,75.18123667377401,63.454157782516006,0.0,0.0,0.0,0.0
5,23,68.0,13.54254460106488,0.0,39.20710530007,26.30213904936,0.0,70.0326075142988,59.51623823174932,3.64091345188993,0.0,0.0,0.0
5,23,73.0,1.8523759036144587,0.0,40.27914102686,1.50034457831,0.0,64.40704907983654,56.12143123375363,1.459230843373494,0.0,0.0,0.0
5,23,74.0,4.4385552,0.0,40.28646425707,205.6991112,0.0,75.18123667377401,63.454157782516006,0.0,0.0,0.0,0.0
5,23,76.0,10.636183132530121,0.0,40.13311579879,12.25987313369,0.0,54.87814747055632,49.618895341429436,8.508946506024095,0.0,0.0,0.0
5,23,89.0,1.0722698795180725,0.0,20.0,12.81914409639,0.0,36.48733864872576,30.99155909915051,0.8578159036144577,0.0,0.0,0.0
5,23,97.0,1.2347424,0.0,64.19727941125001,0.0,0.0,75.18123667377401,63.454157782516006,0.0,0.0,0.0,0.0
5,23,101.0,0.55055421686747,0.0,20.0,7.92175662651,0.0,36.66410721754717,31.10940481169812,0.4404433734939759,0.0,0.0,0.0
5,23,102.0,2.789783132530121,0.0,40.71240307453,0.0,0.0,73.19485669515768,62.129904463438464,2.186486746987952,0.0,0.0,0.0
5,23,104.0,0.7616000000000002,0.0,20.03494563307,8.55267861583,0.0,36.66410721754718,31.109404811698123,0.6092799999999999,0.0,0.0,0.0
5,23,105.0,13.662185721193188,0.0,21.08261331931,21.47910303881,0.0,28.806588114981995,25.87105874332133,21.42408476119319,0.0,0.0,0.0
5,23,107.0,56.51803584293954,0.0,40.897934906900005,0.0,0.0,59.67562886276518,53.05774876768782,85.48409724052992,0.0,0.0,0.0
5,23,108.0,12.515932530120484,0.0,40.04514798996,200.05688845639,0.0,73.52085536089768,62.34723690726513,10.012746024096387,0.0,0.0,0.0
5,23,111.0,4.582538070384512,0.0,61.3609321002,0.0,0.0,109.60207767397758,86.56119748701826,1.6954059297387283,0.0,0.0,0.0
5,23,120.0,4.844993837422846,0.0,125.85565560205,29.62287016738,0.0,137.06853884528897,117.42925029820942,1.3377558150228464,0.0,0.0,0.0
5,23,127.0,2.9204604,0.0,29.25363120115,0.0,0.0,28.4044065387349,25.43354655294954,0.0,0.0,0.0,0.0
5,23,130.0,12.793831325301204,0.0,20.0,206.63213493976,0.0,36.76042768044884,31.17361845363256,10.235065060240965,0.0,0.0,0.0
5,23,134.0,30.16649057570111,0.0,34.07316383084,113.8041072907,0.0,71.08253730473804,60.274768401284234,5.070064409301113,0.0,0.0,0.0
5,23,140.0,21.49452522360867,0.0,39.68515378301,94.62822109057,0.0,70.78161810671463,54.932937905502044,9.523073482174578,0.0,0.0,0.0
5,23,141.0,3.7805615999999995,0.0,51.526535169620004,0.0,0.0,75.18123667377401,63.454157782516006,0.0,0.0,0.0,0.0
5,23,143.0,58.269893668935,0.0,33.98803535725,523.284604331,0.0,71.15447069106801,60.33076438670159,22.859354433734996,0.0,0.0,0.0
5,23,151.0,10.958422783626702,0.0,39.90687058246,52.12380289157,0.0,72.76453746448476,61.74073086961428,7.6716001558483855,0.0,0.0,0.0
5,23,152.0,17.557622121477976,0.0,61.076532735789996,249.15377884472,0.0,110.2704280969032,93.51361873126882,13.217809390945803,0.0,0.0,0.0
5,23,154.0,3.5150466498735096,0.0,42.09083060103,24.623919420630003,0.0,75.76954458308506,64.26219365622418,2.882682361873509,0.0,0.0,0.0
5,23,155.0,8.77973700156912,0.0,63.76383764,74.40811770478001,0.0,113.739847840247,96.60995848748894,8.64943046076912,0.0,0.0,0.0
5,23,157.0,4.976961413751369,0.0,40.37573409502,43.6225078204,0.0,73.19780758809432,62.076058928244095,3.6258793873802846,0.0,0.0,0.0
5,23,160.0,9.52078496638039,0.0,60.07380329227,83.51688264578,0.0,110.72863632819427,93.77657804054112,4.844707815151472,0.0,0.0,0.0
5,23,168.0,21.87298186924452,0.0,40.36426005969,0.0,0.0,63.69808519611391,55.65983092348603,19.60269333849023,0.0,0.0,0.0
5,23,171.0,12.446665766023369,0.0,21.55551138179,0.0,0.0,37.01919397193508,31.34612931462339,4.878485971958456,0.0,0.0,0.0
5,23,173.0,27.310842867288972,0.0,139.69580557,499.40427066336,0.0,257.70047089610745,218.40289092474853,17.339290683925103,0.0,0.0,0.0
5,23,192.0,5.687432751807229,0.0,60.0,62.88893363855,0.0,110.91883277198136,93.94588851465424,2.2231903614457833,0.0,0.0,0.0
5,23,193.0,6.069111552000001,0.0,20.0,297.5481432,0.0,37.590618336887005,31.727078891258003,0.0,0.0,0.0,0.0
5,23,195.0,5.428652543999999,0.0,20.0,266.1485904,0.0,37.590618336887005,31.727078891258003,0.0,0.0,0.0,0.0
5,23,196.0,1.1510424,0.0,33.40193576451,0.0,0.0,37.590618336887,25.43354655294954,0.0,0.0,0.0,0.0
5,24,1.0,1.3828218914225887,0.0,18.6698385217,7.46535940778,0.0,33.86753976789757,28.80343133133452,0.5709565922225889,0.0,0.0,0.0
5,24,2.0,1.750466463614458,0.0,60.17032480633,17.63174682651,0.0,113.54918123411906,95.69945415607938,0.5159479518072289,0.0,0.0,0.0
5,24,5.0,4.733455421686748,0.0,80.12132878369,53.937812348639994,0.0,149.85472311325907,126.56981540883939,3.7867643373493975,0.0,0.0,0.0
5,24,6.0,3.447518072289157,0.0,20.07632733732,19.37038177862,0.0,37.28691220949335,31.524608139662234,2.758014457831325,0.0,0.0,0.0
5,24,10.0,0.0885743209652122,0.0,22.46612915336,0.0,0.0,35.87865648584105,30.585770990560704,0.0919014889652122,0.0,0.0,0.0
5,24,11.0,6.888122332530121,0.0,98.31522544142,60.02284167385,0.0,141.23496613149734,120.665676337609,5.375506506024097,0.0,0.0,0.0
5,24,13.0,1.2872481927710844,0.0,20.0,19.41053144578,0.0,37.46368077831477,31.642453852209847,1.0297985542168673,0.0,0.0,0.0
5,24,16.0,36.105269111077256,0.0,299.94089308947,507.96471082527,0.0,563.0936310208625,475.3768973002663,22.52534742714472,0.0,0.0,0.0
5,24,17.0,0.5143132530120482,0.0,40.10695707228,9.53917137349,0.0,75.15898933646449,63.43932622430965,0.42995662650602406,0.0,0.0,0.0
5,24,19.0,8.826887188546486,0.0,19.67793246702,0.0,0.0,37.11451506882472,31.277826707172416,0.9415511085464852,0.0,0.0,0.0
5,24,20.0,6.28825824,0.0,60.11381451544,37.23927524697,0.0,115.17057569296377,96.78038379530919,0.0,0.0,0.0,0.0
5,24,21.0,5.493898795180723,0.0,20.0,83.69418801205,0.0,37.46855081668125,31.645700544454165,4.415706987951807,0.0,0.0,0.0
5,24,22.0,17.40502038334477,0.0,220.00511403858,183.51923619747998,0.0,411.52572554884955,347.58994983758447,13.54222669295375,0.0,0.0,0.0
5,24,23.0,17.357205188418273,0.0,260.43263609896,207.29363249094,0.0,487.2836688026619,411.46812907335624,13.963501474259235,0.0,0.0,0.0
5,24,24.0,50.295266867469884,0.0,701.10278093588,678.71187011446,0.0,1303.6546121952556,1102.278773713448,40.67232385542169,0.0,0.0,0.0
5,24,25.0,2.081619277108434,0.0,40.14953255457,15.87252200828,0.0,74.87471887939431,63.24981258626288,1.6652954216867468,0.0,0.0,0.0
5,24,26.0,15.939417032289159,0.0,220.02227887902,248.94128201024,0.0,414.10716487191377,349.4047765812759,12.155974939759036,0.0,0.0,0.0
5,24,27.0,37.26079824710761,0.0,140.48835356171,332.06712648997,0.0,261.0047187821427,220.6329884415548,32.260601960032915,0.0,0.0,0.0
5,24,29.0,4.956915616576579,0.0,44.221081002199995,33.37028298423,0.0,77.78452800666285,65.99922753922232,6.181652704576578,0.0,0.0,0.0
5,24,33.0,39.66934928517744,0.0,160.95775326875,546.91511563045,0.0,300.29019890457033,241.0842273496131,29.295222910390976,0.0,0.0,0.0
5,24,34.0,16.539453180722894,0.0,60.81105141408,132.63601481676,0.0,112.02441081253443,88.56048516205746,13.074876144578313,0.0,0.0,0.0
5,24,35.0,10.681831387951808,0.0,80.14963137025,94.38930408297,0.0,150.70078612667913,127.13385741778609,2.8188375903614453,0.0,0.0,0.0
5,24,38.0,8.668710051988084,0.0,20.1139169509,0.0,0.0,37.38303926095408,31.57699904114852,6.793271808341548,0.0,0.0,0.0
5,24,40.0,3.3623132530120485,0.0,80.27723934886001,22.734161849750002,0.0,149.9510435761607,126.63402905077383,2.6898506024096385,0.0,0.0,0.0
5,24,41.0,25.200286193352735,0.0,301.09477474038,335.1527006252,0.0,554.3057410231934,469.37952626540635,18.730117328791778,0.0,0.0,0.0
5,24,45.0,9.542558018288393,0.0,23.9827646492,0.0,0.0,38.05822939830476,32.03881959886984,2.403202634414468,0.0,0.0,0.0
